3566.0,3384.0,3561.0,3436.0,3482.0,3603.0,3954.0,6351.0,5252.0,4429.0
5237.0,3166.0,2976.0,2973.0,3104.0,4210.0,4863.0,6069.0,5522.0,4385.0
4898.0,3897.0,2627.0,3128.0,2416.0,2906.0,2894.0,3652.0,4322.0,4961.0
3878.0,3951.0,2988.0,2326.0,1837.0,1303.0,2231.0,2874.0,3291.0,3643.0
3288.0,2427.0,2119.0,1366.0,449.0,541.0,1500.0,2182.0,2322.0,2226.0
3549.0,2632.0,1641.0,1046.0,809.0,568.0,876.0,1276.0,1710.0,2058.0
nan,2624.0,2152.0,1620.0,2427.0,1813.0,1295.0,1244.0,1649.0,2318.0
2852.0,2491.0,1484.0,1816.0,2419.0,1954.0,1868.0,1726.0,2385.0,2523.0
3443.0,2550.0,1654.0,2342.0,3107.0,2585.0,2473.0,2089.0,2218.0,2559.0
3612.0,2682.0,2271.0,3342.0,3072.0,3447.0,3155.0,2521.0,3416.0,2942.0
