5563.0,3924.0,3731.0,3890.0,3167.0,2961.0,2830.0,3227.0,3522.0,4087.0
5600.0,3954.0,3501.0,3588.0,2379.0,3025.0,2270.0,2935.0,3376.0,3472.0
6423.0,7030.0,2323.0,1920.0,2791.0,3036.0,1757.0,2086.0,2700.0,2863.0
2607.0,2184.0,2059.0,1256.0,1949.0,1353.0,1280.0,1370.0,1966.0,2728.0
2673.0,2637.0,1931.0,2103.0,442.0,1254.0,1544.0,1931.0,2471.0,2208.0
2673.0,3336.0,2677.0,2933.0,2934.0,463.0,1849.0,3261.0,2942.0,2760.0
3064.0,4214.0,4042.0,6211.0,6375.0,463.0,2329.0,3594.0,5383.0,3423.0
4667.0,6681.0,5464.0,6169.0,7065.0,7732.0,7931.0,6859.0,5085.0,4315.0
4306.0,4862.0,7140.0,7046.0,7145.0,7403.0,6862.0,6410.0,5277.0,4825.0
4946.0,4437.0,6228.0,6107.0,6188.0,6333.0,6815.0,6075.0,5229.0,6871.0
