5823.0,5480.0,4775.0,3907.0,2791.0,3069.0,3166.0,2534.0,2761.0,4366.0
6133.0,4712.0,4314.0,3235.0,2122.0,2394.0,1348.0,1715.0,2046.0,2568.0
6430.0,4210.0,3840.0,2599.0,3000.0,1576.0,1020.0,1133.0,1457.0,1865.0
6735.0,3547.0,2203.0,1076.0,711.0,728.0,1256.0,1611.0,1632.0,1882.0
7029.0,3276.0,2370.0,1739.0,1945.0,576.0,1010.0,1113.0,1624.0,2518.0
4263.0,4263.0,2434.0,1484.0,777.0,831.0,1128.0,1319.0,1950.0,2239.0
5838.0,6156.0,2369.0,1406.0,1038.0,2041.0,1346.0,1607.0,2678.0,2715.0
5830.0,5620.0,2366.0,1631.0,1259.0,2050.0,2207.0,2140.0,2708.0,3006.0
5361.0,5040.0,2423.0,1285.0,1553.0,2044.0,2255.0,3151.0,3367.0,3667.0
3907.0,4350.0,2463.0,1518.0,2046.0,3362.0,4123.0,2980.0,3771.0,4285.0
