4392.0,3799.0,3534.0,3170.0,3994.0,4377.0,5330.0,4097.0,3418.0,2734.0
3783.0,4111.0,3412.0,2375.0,2725.0,3438.0,2678.0,3790.0,1938.0,3971.0
3243.0,3416.0,2374.0,1830.0,2258.0,2738.0,1790.0,1770.0,2603.0,3270.0
3572.0,2480.0,1926.0,2473.0,1578.0,1094.0,1554.0,2029.0,1938.0,3040.0
2159.0,1783.0,1788.0,1376.0,780.0,746.0,1536.0,2024.0,2470.0,2752.0
3048.0,1725.0,1562.0,841.0,508.0,1556.0,957.0,1478.0,1977.0,2812.0
2011.0,2146.0,1568.0,1403.0,1293.0,1132.0,1469.0,1322.0,1624.0,2390.0
2225.0,3094.0,1995.0,2015.0,1881.0,1491.0,1787.0,1852.0,1803.0,1734.0
2355.0,3073.0,2688.0,2604.0,2627.0,2239.0,2367.0,2343.0,2277.0,1509.0
2713.0,3196.0,2768.0,2905.0,2585.0,2495.0,2501.0,2699.0,2680.0,2375.0
