5199.0,3444.0,3038.0,3143.0,3789.0,3818.0,4127.0,3173.0,3171.0,3405.0
4909.0,3954.0,3193.0,2897.0,3272.0,2723.0,2485.0,2740.0,2969.0,3698.0
4925.0,3934.0,3111.0,2046.0,2011.0,2076.0,2758.0,3295.0,4877.0,4262.0
5467.0,4426.0,2421.0,1621.0,1957.0,2743.0,3107.0,3455.0,4754.0,4898.0
5540.0,3812.0,4297.0,1568.0,591.0,2890.0,3767.0,3907.0,4822.0,5043.0
3617.0,3132.0,2774.0,2814.0,3392.0,3531.0,3775.0,6053.0,6278.0,6856.0
3192.0,3031.0,3038.0,3874.0,5227.0,4741.0,4571.0,5824.0,6690.0,6400.0
3776.0,4084.0,3366.0,3752.0,4492.0,4916.0,5222.0,5404.0,6098.0,5917.0
4372.0,4844.0,4488.0,3910.0,4273.0,5165.0,5413.0,5774.0,5725.0,5902.0
4644.0,4525.0,5228.0,6043.0,4053.0,5730.0,5717.0,6350.0,6167.0,6470.0
