2972.0,3035.0,3398.0,2540.0,2995.0,2999.0,3078.0,3197.0,3500.0,4411.0
2327.0,2808.0,2840.0,3199.0,2292.0,2063.0,2457.0,2851.0,3195.0,3336.0
3353.0,2029.0,1827.0,2409.0,3116.0,1641.0,3289.0,3550.0,4200.0,3837.0
2988.0,2836.0,1937.0,1738.0,2032.0,1167.0,1774.0,2337.0,3808.0,4016.0
2628.0,2431.0,2112.0,1711.0,927.0,1307.0,2565.0,2973.0,3776.0,3973.0
2807.0,2717.0,2365.0,1587.0,1347.0,1107.0,2066.0,3616.0,3408.0,4596.0
2917.0,2370.0,2207.0,1656.0,1459.0,2005.0,2422.0,4159.0,3679.0,4279.0
3469.0,2740.0,2148.0,2118.0,1855.0,2637.0,2034.0,2652.0,2942.0,3446.0
3504.0,2542.0,2271.0,3173.0,3984.0,2559.0,2588.0,2141.0,2529.0,3358.0
3053.0,2832.0,3200.0,3504.0,3039.0,3136.0,2418.0,2542.0,2584.0,2982.0
