4187.0,5413.0,4750.0,6131.0,5026.0,4274.0,2483.0,2617.0,3519.0,3553.0
3540.0,3477.0,4793.0,4174.0,4160.0,3683.0,2625.0,3299.0,3551.0,4529.0
2907.0,2943.0,3789.0,2481.0,1923.0,1941.0,3267.0,4310.0,4308.0,4527.0
2664.0,2102.0,3222.0,2081.0,1294.0,1694.0,3172.0,4171.0,4825.0,4016.0
3057.0,2423.0,1790.0,1318.0,933.0,1195.0,1624.0,3068.0,2991.0,3179.0
2847.0,2544.0,2330.0,1883.0,1386.0,994.0,1732.0,2077.0,2948.0,3133.0
3631.0,2869.0,3150.0,2233.0,2274.0,1887.0,3808.0,1973.0,3493.0,4004.0
3642.0,3678.0,3034.0,3165.0,2833.0,2338.0,3533.0,2271.0,3245.0,3370.0
3852.0,3863.0,3528.0,3782.0,3049.0,3047.0,3076.0,4194.0,6030.0,4389.0
3926.0,4312.0,3852.0,3731.0,3917.0,3506.0,2937.0,2972.0,3523.0,6074.0
