4956.0,4173.0,3809.0,3297.0,3533.0,4261.0,4612.0,4686.0,5002.0,4752.0
5538.0,4457.0,3223.0,3365.0,4051.0,4775.0,4636.0,4408.0,5237.0,4306.0
4502.0,5676.0,5432.0,1999.0,1775.0,1687.0,4518.0,3988.0,3635.0,3662.0
4267.0,4238.0,5733.0,4628.0,1159.0,1385.0,2172.0,2172.0,3274.0,3289.0
3410.0,4770.0,5994.0,6700.0,353.0,1977.0,1950.0,2244.0,3218.0,2681.0
3410.0,2861.0,3122.0,2119.0,2042.0,1397.0,2558.0,2368.0,2464.0,2387.0
3589.0,3277.0,2141.0,1947.0,1732.0,1510.0,2037.0,1926.0,2051.0,2362.0
3791.0,3180.0,2494.0,2801.0,3335.0,2102.0,2640.0,2317.0,2450.0,4584.0
4108.0,3889.0,3359.0,3295.0,4021.0,4026.0,6241.0,2522.0,3108.0,4426.0
3985.0,3443.0,3580.0,5875.0,6746.0,5640.0,6438.0,7456.0,8605.0,7773.0
