3363.0,4057.0,3007.0,2930.0,4203.0,5323.0,6116.0,4901.0,4215.0,4165.0
2428.0,2312.0,2988.0,3416.0,2646.0,2977.0,2901.0,3612.0,3531.0,4544.0
2014.0,1648.0,2102.0,2917.0,2841.0,2042.0,2553.0,3089.0,3221.0,3867.0
2081.0,2101.0,1347.0,1240.0,1989.0,1740.0,1933.0,3895.0,3193.0,4052.0
2419.0,2030.0,1959.0,1102.0,892.0,1159.0,1748.0,2238.0,2665.0,3844.0
2764.0,2103.0,1631.0,1662.0,1145.0,1471.0,3540.0,4695.0,3111.0,3848.0
2910.0,2550.0,2263.0,2358.0,1949.0,1401.0,2268.0,2555.0,3582.0,4415.0
3415.0,2991.0,2761.0,1984.0,1553.0,1663.0,2172.0,3891.0,4087.0,3698.0
3749.0,3451.0,2586.0,1969.0,2098.0,2793.0,2286.0,1873.0,2493.0,3026.0
4083.0,2793.0,2343.0,2880.0,3468.0,2891.0,2446.0,2367.0,2466.0,2810.0
