5274.0,4618.0,5305.0,5877.0,8430.0,5880.0,5722.0,6781.0,7196.0,6270.0
4720.0,5322.0,4096.0,4615.0,4770.0,5242.0,5157.0,6096.0,5531.0,5871.0
4154.0,4921.0,4258.0,3777.0,5204.0,5421.0,5553.0,5971.0,5958.0,6129.0
3475.0,3468.0,4038.0,3316.0,3800.0,4503.0,5032.0,6101.0,6436.0,6644.0
3634.0,3508.0,3132.0,4456.0,5585.0,4735.0,4981.0,5395.0,6950.0,6950.0
3767.0,3424.0,2892.0,2220.0,3772.0,4191.0,4923.0,5933.0,7690.0,7889.0
3626.0,3321.0,2813.0,3221.0,3921.0,6008.0,5876.0,5830.0,6048.0,6714.0
4701.0,3120.0,3331.0,3981.0,3489.0,4376.0,4617.0,4903.0,5037.0,5495.0
3538.0,3761.0,4637.0,4029.0,3761.0,3597.0,4346.0,4974.0,5438.0,5521.0
4726.0,4921.0,4674.0,4235.0,4326.0,3765.0,4403.0,4575.0,5217.0,5619.0
