4419.0,4311.0,4420.0,4542.0,5118.0,7239.0,6384.0,5307.0,4630.0,4908.0
3816.0,3883.0,4083.0,5209.0,6080.0,6928.0,6554.0,5462.0,4463.0,4040.0
3868.0,3461.0,3415.0,3713.0,3718.0,4257.0,5237.0,5965.0,4103.0,3921.0
4040.0,4098.0,2620.0,2045.0,2659.0,4307.0,2554.0,3461.0,3378.0,5259.0
2949.0,3031.0,1842.0,1682.0,1042.0,719.0,1982.0,2694.0,3816.0,4592.0
3728.0,2268.0,2069.0,1678.0,1607.0,2368.0,2494.0,2844.0,3358.0,5399.0
2681.0,2613.0,3197.0,2905.0,2358.0,2495.0,2686.0,3329.0,3219.0,3762.0
3072.0,3329.0,3306.0,3731.0,2978.0,2853.0,3066.0,3866.0,4093.0,4113.0
2722.0,3767.0,4157.0,3920.0,3701.0,3107.0,3346.0,3647.0,4029.0,4903.0
3576.0,4278.0,4437.0,4535.0,4294.0,3487.0,4437.0,3943.0,3930.0,4024.0
