7500.0,7995.0,7736.0,7417.0,8439.0,8971.0,8184.0,8227.0,8584.0,8765.0
6243.0,6337.0,6529.0,6797.0,7587.0,7273.0,7487.0,7721.0,7913.0,8077.0
5419.0,6844.0,7394.0,7454.0,7854.0,7721.0,7871.0,7940.0,8287.0,7812.0
5102.0,5468.0,6177.0,6807.0,7875.0,8118.0,8344.0,9376.0,8827.0,6701.0
5083.0,6098.0,6172.0,1294.0,267.0,8129.0,8724.0,9213.0,6008.0,6099.0
4873.0,5863.0,1587.0,953.0,169.0,680.0,5627.0,4582.0,4639.0,5141.0
4884.0,3129.0,5584.0,4192.0,1592.0,1726.0,4643.0,4252.0,4480.0,4551.0
3667.0,4273.0,4330.0,3442.0,2725.0,2769.0,2731.0,3234.0,3311.0,3445.0
4561.0,3882.0,3590.0,3267.0,3828.0,3816.0,3320.0,3494.0,4162.0,4711.0
4235.0,4319.0,3865.0,3894.0,4465.0,4645.0,4112.0,3949.0,3847.0,8876.0
