6982.0,5753.0,4324.0,3524.0,3339.0,3221.0,2733.0,3192.0,4178.0,3897.0
5208.0,5276.0,nan,3650.0,2574.0,2163.0,1840.0,2520.0,3139.0,2948.0
4591.0,4705.0,nan,2115.0,1896.0,2329.0,1971.0,2673.0,2397.0,2991.0
4254.0,3830.0,2603.0,2341.0,1589.0,1658.0,1793.0,2004.0,2063.0,2615.0
5226.0,4223.0,2699.0,1963.0,1413.0,479.0,1499.0,1531.0,2204.0,2234.0
6884.0,3343.0,2684.0,1654.0,462.0,1308.0,1540.0,2243.0,2866.0,2845.0
6349.0,3286.0,2487.0,1706.0,1436.0,2232.0,2488.0,2319.0,3025.0,3028.0
6064.0,3827.0,2435.0,2004.0,2456.0,2416.0,2908.0,3755.0,3370.0,3387.0
5010.0,4737.0,2219.0,2474.0,3791.0,3788.0,3381.0,3705.0,4028.0,4353.0
4624.0,3770.0,2548.0,2662.0,3341.0,4739.0,5357.0,4590.0,5081.0,4888.0
