4259.0,3932.0,3755.0,3934.0,3788.0,3580.0,3950.0,4277.0,6809.0,5717.0
5316.0,4877.0,3536.0,3306.0,3401.0,3386.0,4576.0,5151.0,6320.0,6066.0
5192.0,4723.0,4611.0,3015.0,2782.0,2775.0,3271.0,3351.0,3623.0,4587.0
4659.0,3515.0,3590.0,2574.0,2688.0,2261.0,1613.0,2302.0,3191.0,3593.0
4132.0,3932.0,2851.0,1559.0,2488.0,569.0,854.0,1708.0,2724.0,2842.0
3850.0,3255.0,2320.0,2581.0,747.0,542.0,982.0,1693.0,1712.0,2046.0
4344.0,nan,2206.0,1886.0,760.0,1830.0,1378.0,1715.0,1690.0,2077.0
3554.0,2552.0,2073.0,1693.0,1544.0,1965.0,2095.0,2139.0,2300.0,2747.0
4338.0,3185.0,2255.0,1782.0,2046.0,2368.0,3204.0,2858.0,2788.0,2675.0
3560.0,3349.0,2321.0,1862.0,3035.0,2624.0,3563.0,3579.0,3171.0,4001.0
