5739.0,6202.0,5804.0,4317.0,6070.0,6592.0,6837.0,6624.0,6895.0,5615.0
4893.0,4444.0,4107.0,4678.0,5772.0,6447.0,6920.0,5693.0,5419.0,5632.0
3451.0,3498.0,3961.0,3959.0,4424.0,4412.0,4491.0,4610.0,4899.0,5824.0
2847.0,3431.0,3412.0,4390.0,3749.0,3491.0,3877.0,4235.0,4628.0,4769.0
3796.0,2575.0,2287.0,2729.0,3596.0,3052.0,4718.0,4963.0,5613.0,5262.0
3491.0,3563.0,2562.0,1689.0,992.0,2573.0,3194.0,3742.0,5050.0,4971.0
3642.0,3372.0,3061.0,2613.0,2154.0,4108.0,5391.0,4216.0,5007.0,5237.0
3860.0,3682.0,3562.0,2819.0,2624.0,3020.0,3298.0,4858.0,4651.0,5845.0
4307.0,3954.0,3521.0,2967.0,2852.0,3247.0,3660.0,5375.0,4921.0,5388.0
5027.0,4054.0,3469.0,3446.0,3102.0,3879.0,3283.0,3872.0,4152.0,4722.0
