8415.0,6239.0,6142.0,5719.0,4489.0,3893.0,3426.0,4444.0,4905.0,4893.0
6338.0,6610.0,6794.0,5918.0,4771.0,4018.0,3291.0,3481.0,3799.0,3653.0
6205.0,7235.0,7354.0,6033.0,5083.0,3908.0,3274.0,2744.0,2874.0,3111.0
5539.0,6029.0,6150.0,6208.0,5131.0,4536.0,3394.0,2511.0,2961.0,3669.0
5201.0,4657.0,5424.0,6072.0,1562.0,951.0,2836.0,4722.0,3483.0,4419.0
4171.0,3764.0,4452.0,2863.0,611.0,1855.0,3466.0,4937.0,4690.0,4329.0
3902.0,3527.0,3602.0,2581.0,2554.0,3341.0,4345.0,5071.0,5904.0,5255.0
4463.0,3840.0,3260.0,2990.0,3699.0,3537.0,3462.0,4502.0,4788.0,5561.0
4226.0,3844.0,3372.0,3548.0,4274.0,4697.0,3976.0,3821.0,4629.0,5101.0
4576.0,4328.0,4258.0,3911.0,3864.0,4376.0,4914.0,4150.0,4457.0,5915.0
