4357.0,3566.0,3152.0,2531.0,2411.0,3300.0,3619.0,3648.0,2944.0,4210.0
4924.0,4415.0,3022.0,2509.0,1954.0,2815.0,2859.0,3560.0,2547.0,2541.0
5839.0,4565.0,3642.0,2607.0,1652.0,2284.0,2008.0,1799.0,2024.0,2281.0
5705.0,4379.0,3773.0,2691.0,1535.0,1529.0,1423.0,1750.0,2829.0,4271.0
5556.0,4929.0,4137.0,1830.0,1389.0,1331.0,1840.0,2501.0,2849.0,4161.0
4681.0,6361.0,3975.0,2520.0,2300.0,2370.0,2426.0,2750.0,3301.0,4209.0
4022.0,3074.0,2201.0,2184.0,2593.0,3309.0,4002.0,3196.0,3257.0,5496.0
2920.0,2495.0,2452.0,2427.0,2773.0,4353.0,5095.0,3863.0,5095.0,5942.0
2991.0,3038.0,3350.0,3112.0,2774.0,3411.0,3824.0,4036.0,4239.0,4964.0
3611.0,3326.0,3880.0,3938.0,3469.0,3108.0,4270.0,4818.0,4808.0,5364.0
