2588.0,2632.0,2831.0,2919.0,3750.0,4172.0,3096.0,3338.0,4158.0,4824.0
2591.0,2198.0,2391.0,2583.0,2200.0,2251.0,2691.0,2944.0,5563.0,5971.0
3595.0,2019.0,1931.0,2182.0,1796.0,2062.0,2760.0,4462.0,5301.0,5981.0
3984.0,3376.0,1496.0,1608.0,1549.0,1847.0,3647.0,3919.0,5284.0,5117.0
4262.0,3427.0,4050.0,1420.0,688.0,1341.0,3158.0,2877.0,3707.0,5659.0
5431.0,4013.0,2804.0,1937.0,1011.0,1103.0,1529.0,2311.0,3648.0,4825.0
4818.0,3945.0,2948.0,3461.0,2182.0,1885.0,1996.0,2606.0,3569.0,3117.0
5257.0,nan,3718.0,3084.0,2426.0,3057.0,3027.0,2242.0,2778.0,3381.0
5115.0,3540.0,3137.0,2936.0,3160.0,4005.0,3131.0,2901.0,3766.0,3430.0
4897.0,3831.0,4356.0,3556.0,4652.0,4166.0,3541.0,4331.0,3338.0,3677.0
