3109.0,2565.0,2783.0,3335.0,4018.0,4987.0,3817.0,4388.0,3410.0,4769.0
2594.0,2308.0,1867.0,2698.0,3099.0,5553.0,3111.0,2969.0,3886.0,4320.0
2923.0,2945.0,2254.0,1500.0,1831.0,1767.0,2012.0,2288.0,2957.0,3067.0
2424.0,2438.0,1948.0,1228.0,991.0,2174.0,2329.0,2189.0,3107.0,3010.0
2211.0,2247.0,2332.0,2327.0,477.0,237.0,3207.0,1567.0,2636.0,3497.0
2472.0,2304.0,1753.0,1372.0,439.0,1656.0,1701.0,3573.0,3843.0,3512.0
2435.0,1913.0,1539.0,1736.0,1821.0,2916.0,2789.0,3524.0,4372.0,5171.0
2794.0,2475.0,2231.0,1667.0,1656.0,2169.0,4609.0,4489.0,4331.0,4570.0
3144.0,3382.0,1782.0,2041.0,2432.0,2177.0,3527.0,3341.0,3554.0,3665.0
2916.0,2232.0,2370.0,3260.0,2646.0,2440.0,2161.0,2893.0,3699.0,4023.0
