4708.0,4674.0,4292.0,4381.0,4670.0,4025.0,4357.0,4657.0,7222.0,7094.0
5120.0,4539.0,4677.0,3899.0,4000.0,3746.0,4129.0,5273.0,6375.0,7076.0
4938.0,4768.0,4225.0,4247.0,3178.0,3641.0,4366.0,4777.0,4702.0,5342.0
4433.0,3302.0,3368.0,2392.0,2593.0,3247.0,2867.0,2818.0,4100.0,4419.0
3979.0,3743.0,2706.0,1557.0,1849.0,1860.0,1914.0,2473.0,3364.0,3648.0
3659.0,3399.0,2143.0,1596.0,564.0,1038.0,1632.0,1867.0,2864.0,2768.0
4169.0,3205.0,2467.0,2309.0,1302.0,1976.0,1917.0,2306.0,2509.0,2840.0
4071.0,3412.0,2393.0,2293.0,2177.0,2591.0,2631.0,2930.0,3078.0,3861.0
5000.0,3892.0,2852.0,2225.0,2380.0,2813.0,3571.0,3586.0,3608.0,3542.0
5264.0,4067.0,2977.0,2006.0,3084.0,3520.0,3485.0,4559.0,3987.0,4367.0
