3397.0,3480.0,3770.0,3125.0,3453.0,3755.0,6322.0,6282.0,5305.0,4668.0
4852.0,2997.0,3204.0,2839.0,3229.0,4372.0,5446.0,6363.0,5393.0,4412.0
4098.0,3348.0,2251.0,2224.0,2049.0,3227.0,3144.0,3779.0,4859.0,5047.0
4783.0,3820.0,2782.0,1630.0,1329.0,1324.0,2543.0,2789.0,4595.0,3977.0
4139.0,3023.0,2852.0,1410.0,905.0,849.0,1859.0,2294.0,2697.0,2880.0
3571.0,3025.0,2096.0,1489.0,1247.0,1061.0,1623.0,1961.0,2131.0,2536.0
2846.0,2736.0,1841.0,2667.0,2492.0,1859.0,1690.0,2054.0,2446.0,2694.0
2763.0,2675.0,2600.0,2714.0,3002.0,2228.0,2341.0,3069.0,3059.0,3619.0
3227.0,2652.0,2801.0,3195.0,3194.0,2926.0,2807.0,2743.0,2867.0,3576.0
3391.0,2648.0,3479.0,3900.0,3864.0,4038.0,3190.0,3517.0,3296.0,3746.0
