5182.0,5132.0,5729.0,6531.0,3707.0,3606.0,3682.0,3332.0,4129.0,5007.0
5312.0,4488.0,5664.0,3984.0,3580.0,3071.0,3693.0,2954.0,5043.0,4857.0
6465.0,6078.0,3606.0,3984.0,1898.0,2897.0,2334.0,2489.0,3025.0,3722.0
6538.0,7124.0,2757.0,2277.0,2012.0,1898.0,2288.0,2696.0,2443.0,3043.0
3514.0,2304.0,2143.0,1652.0,1057.0,468.0,1691.0,1912.0,1771.0,2680.0
2334.0,2097.0,1890.0,1544.0,1043.0,1059.0,1396.0,1217.0,2048.0,1681.0
2662.0,3012.0,3263.0,2590.0,1921.0,1799.0,1502.0,3094.0,2636.0,2224.0
3281.0,3528.0,4081.0,6600.0,6546.0,1911.0,2136.0,3497.0,3270.0,2862.0
3780.0,6289.0,5506.0,6099.0,6698.0,7620.0,7702.0,6747.0,5272.0,4800.0
5516.0,5331.0,5224.0,6149.0,7288.0,7964.0,6997.0,6747.0,5249.0,4618.0
