6519.0,6959.0,7443.0,6766.0,6708.0,5658.0,5098.0,5179.0,5497.0,6912.0
6155.0,6960.0,7414.0,6387.0,6650.0,6012.0,5326.0,4768.0,4963.0,6663.0
5754.0,5465.0,5459.0,5814.0,6360.0,6015.0,5498.0,4886.0,4910.0,5915.0
5481.0,5024.0,5273.0,5848.0,6623.0,6848.0,4903.0,4204.0,4421.0,5283.0
4847.0,4834.0,5029.0,3177.0,6927.0,5604.0,4483.0,2491.0,3826.0,4581.0
4370.0,3573.0,3171.0,3129.0,1200.0,81.0,927.0,4734.0,4990.0,4771.0
5306.0,4308.0,3407.0,3570.0,3412.0,4844.0,6034.0,4744.0,6432.0,5764.0
5275.0,4061.0,3675.0,3877.0,4432.0,5810.0,5128.0,5570.0,5918.0,6668.0
5007.0,4348.0,5114.0,4621.0,4378.0,4779.0,5744.0,5545.0,6577.0,8065.0
4857.0,5107.0,5600.0,4841.0,4809.0,4994.0,5565.0,6492.0,5983.0,6771.0
