4373.0,4536.0,4571.0,4482.0,3988.0,2586.0,3302.0,3392.0,3739.0,4319.0
3886.0,3934.0,4394.0,2510.0,2629.0,2232.0,2201.0,3027.0,3102.0,3174.0
3648.0,3015.0,2342.0,2098.0,1790.0,1819.0,2441.0,2547.0,2653.0,3040.0
3199.0,2597.0,2625.0,3124.0,233.0,1286.0,1337.0,1831.0,2189.0,2910.0
3102.0,3595.0,3127.0,3354.0,233.0,267.0,1223.0,1796.0,3168.0,3777.0
5001.0,4221.0,4842.0,5276.0,106.0,518.0,990.0,1791.0,2523.0,3202.0
5361.0,4900.0,4968.0,5232.0,4485.0,2634.0,2588.0,1753.0,2357.0,3249.0
6450.0,6961.0,4663.0,4205.0,4819.0,5143.0,1807.0,2419.0,2361.0,3228.0
4946.0,4261.0,3933.0,3491.0,3958.0,2997.0,2645.0,2456.0,3016.0,3063.0
4572.0,4530.0,4223.0,3976.0,3247.0,2959.0,3129.0,2786.0,3382.0,3366.0
