4925.0,4323.0,4268.0,4460.0,5239.0,5865.0,6735.0,6179.0,6267.0,5288.0
3886.0,4217.0,3833.0,4247.0,4436.0,4891.0,7204.0,4951.0,4770.0,5834.0
2858.0,3250.0,3398.0,3952.0,3340.0,3771.0,3759.0,4030.0,4288.0,4979.0
2841.0,2636.0,2991.0,3270.0,3023.0,2915.0,4107.0,4423.0,4832.0,4895.0
3132.0,2523.0,1899.0,2133.0,954.0,2347.0,2799.0,3563.0,4372.0,5103.0
3409.0,3450.0,2792.0,1859.0,1864.0,2330.0,3537.0,4136.0,4432.0,4643.0
3660.0,3444.0,2654.0,2323.0,2268.0,4612.0,3282.0,3658.0,4417.0,5334.0
3805.0,3566.0,3183.0,3031.0,2250.0,2596.0,3182.0,5409.0,5277.0,5414.0
4153.0,3898.0,4215.0,2564.0,2703.0,3351.0,2935.0,4423.0,4215.0,4399.0
4648.0,3450.0,2991.0,3134.0,3992.0,3381.0,3208.0,3172.0,3770.0,4612.0
