4192.0,3575.0,2969.0,2899.0,4370.0,4361.0,3909.0,2443.0,4147.0,4247.0
3837.0,2520.0,2113.0,2530.0,2806.0,2211.0,2106.0,2740.0,3528.0,4051.0
2962.0,2252.0,2717.0,1903.0,1647.0,1611.0,2116.0,2103.0,3287.0,4671.0
2323.0,2424.0,1996.0,1176.0,820.0,1212.0,2143.0,2397.0,2777.0,3340.0
1810.0,1900.0,1674.0,1512.0,1356.0,509.0,1385.0,2538.0,2659.0,2614.0
2577.0,1746.0,1509.0,938.0,704.0,467.0,953.0,1542.0,2307.0,2020.0
2806.0,1438.0,1429.0,1216.0,782.0,1226.0,1280.0,1459.0,1883.0,2375.0
2195.0,2023.0,1678.0,1371.0,1809.0,1288.0,1376.0,1671.0,1601.0,4186.0
2276.0,1956.0,2366.0,2170.0,1763.0,1723.0,2313.0,2309.0,1773.0,2213.0
3072.0,3529.0,2797.0,2487.0,2438.0,2432.0,2719.0,2085.0,2211.0,2967.0
