5030.0,4049.0,3215.0,2975.0,2623.0,2843.0,3304.0,4194.0,3248.0,3263.0
nan,3229.0,2963.0,2198.0,2662.0,2892.0,2625.0,2648.0,3369.0,3791.0
3345.0,3066.0,1654.0,2061.0,2238.0,2358.0,2113.0,2005.0,3435.0,3965.0
3070.0,2731.0,1920.0,1229.0,1179.0,1360.0,1299.0,1460.0,1833.0,3388.0
3616.0,2687.0,2130.0,1279.0,641.0,734.0,1625.0,2088.0,2115.0,2132.0
2621.0,2269.0,1413.0,1804.0,813.0,800.0,1247.0,1716.0,1985.0,2546.0
2502.0,1573.0,1515.0,1158.0,1053.0,1901.0,1786.0,2188.0,2380.0,3781.0
2670.0,1961.0,1684.0,1594.0,2123.0,2360.0,2677.0,2829.0,3256.0,3573.0
3896.0,2114.0,3179.0,4043.0,3889.0,2820.0,3206.0,3616.0,3921.0,3683.0
3229.0,2435.0,3333.0,4098.0,4240.0,3596.0,4202.0,4121.0,4346.0,4671.0
