3711.0,3156.0,2821.0,2639.0,3216.0,3459.0,3529.0,4440.0,4086.0,2642.0
4432.0,3202.0,2604.0,2111.0,2726.0,3267.0,3241.0,2482.0,2360.0,2583.0
4628.0,3543.0,2710.0,1967.0,2684.0,2019.0,1865.0,1846.0,2070.0,2343.0
4709.0,3791.0,2665.0,1779.0,1481.0,1193.0,1504.0,2338.0,2528.0,2602.0
4922.0,4222.0,3224.0,1394.0,633.0,1596.0,2074.0,2688.0,4110.0,3684.0
5699.0,4092.0,2405.0,1504.0,1569.0,679.0,2736.0,3140.0,3983.0,4086.0
3662.0,2313.0,1587.0,2097.0,1827.0,3759.0,2731.0,3096.0,5458.0,5512.0
2274.0,2204.0,2190.0,2594.0,3755.0,4454.0,3572.0,5313.0,5259.0,6422.0
2643.0,3085.0,2578.0,2551.0,3409.0,3822.0,4284.0,4551.0,4909.0,5141.0
3180.0,3853.0,3549.0,3285.0,3003.0,3986.0,4265.0,4507.0,4916.0,4983.0
