7375.0,8500.0,9294.0,9514.0,7697.0,7476.0,7912.0,9215.0,8058.0,8510.0
6286.0,6126.0,6637.0,6716.0,7027.0,7124.0,8030.0,7470.0,7582.0,8198.0
6681.0,5975.0,5693.0,6185.0,6638.0,7007.0,7089.0,7310.0,7719.0,8102.0
5539.0,6454.0,5360.0,7075.0,7637.0,7737.0,7561.0,8031.0,7895.0,9363.0
4859.0,5337.0,4862.0,5482.0,5975.0,508.0,429.0,8031.0,8503.0,9746.0
4915.0,4507.0,3671.0,4813.0,352.0,623.0,1127.0,6676.0,6875.0,7194.0
4847.0,4297.0,4466.0,1280.0,5663.0,5568.0,1782.0,6431.0,5986.0,5768.0
4780.0,4775.0,2308.0,4849.0,5185.0,4520.0,2667.0,3240.0,5567.0,5033.0
5578.0,3199.0,3461.0,3541.0,3679.0,3930.0,3697.0,3951.0,4398.0,4448.0
4716.0,5158.0,3734.0,3718.0,3293.0,3665.0,4227.0,4685.0,4873.0,4773.0
