4806.0,4615.0,5770.0,4244.0,3561.0,3870.0,4068.0,3943.0,3727.0,3571.0
3863.0,4782.0,5471.0,6327.0,2890.0,2394.0,2580.0,3949.0,3488.0,3630.0
3119.0,3821.0,3912.0,4534.0,2185.0,1950.0,2943.0,3500.0,2713.0,2755.0
3733.0,2726.0,2318.0,1787.0,1368.0,1296.0,2116.0,1805.0,2022.0,2255.0
3591.0,2755.0,2551.0,2660.0,3032.0,555.0,2379.0,2264.0,2418.0,2469.0
4194.0,4715.0,2613.0,3279.0,3960.0,81.0,1150.0,2662.0,2912.0,4691.0
3898.0,3549.0,3129.0,6095.0,4091.0,5930.0,6403.0,8656.0,3253.0,4528.0
4032.0,4080.0,5959.0,5365.0,5086.0,5932.0,6910.0,7578.0,8855.0,7783.0
4422.0,4259.0,4181.0,5092.0,6971.0,6759.0,6729.0,6733.0,7842.0,7450.0
4223.0,4359.0,5019.0,4560.0,5314.0,5528.0,5948.0,6012.0,6433.0,6511.0
