5161.0,4983.0,4187.0,3056.0,2457.0,2359.0,2756.0,3117.0,3628.0,2563.0
5872.0,5898.0,4470.0,3685.0,2676.0,1766.0,2277.0,1958.0,1808.0,2083.0
5532.0,5745.0,4228.0,3253.0,2575.0,1440.0,1677.0,1509.0,2078.0,2907.0
5070.0,4513.0,4992.0,4088.0,1874.0,917.0,1548.0,2149.0,2560.0,3359.0
3237.0,3930.0,4204.0,3358.0,2256.0,1188.0,2464.0,2492.0,3063.0,3359.0
3158.0,3026.0,2153.0,1257.0,1434.0,1266.0,1495.0,2369.0,3375.0,4454.0
2763.0,1855.0,1715.0,1548.0,1437.0,2214.0,2851.0,3313.0,4016.0,4019.0
2522.0,2022.0,2186.0,2837.0,2116.0,1900.0,2547.0,2833.0,3018.0,3493.0
3051.0,2701.0,2807.0,3097.0,3228.0,2618.0,2361.0,3550.0,3994.0,4126.0
3779.0,3241.0,3049.0,3056.0,3302.0,4440.0,2491.0,3174.0,3831.0,4340.0
