5798.0,3959.0,3524.0,4024.0,4818.0,5434.0,4315.0,4026.0,4912.0,3964.0
4492.0,3187.0,5784.0,4893.0,3530.0,3442.0,4188.0,3631.0,3286.0,3234.0
3096.0,3486.0,5545.0,5268.0,2858.0,3140.0,2107.0,2161.0,3474.0,2931.0
2626.0,3748.0,5208.0,5927.0,2108.0,1964.0,1910.0,3071.0,2896.0,2309.0
2589.0,1987.0,2196.0,1295.0,1224.0,1252.0,1486.0,2046.0,1864.0,2136.0
2642.0,2417.0,1363.0,1352.0,725.0,1099.0,1621.0,1604.0,1780.0,2040.0
2952.0,2434.0,4447.0,2009.0,2607.0,1786.0,2255.0,2051.0,2184.0,4262.0
3262.0,3082.0,2561.0,2544.0,3229.0,5062.0,5373.0,2200.0,2825.0,4104.0
3016.0,3036.0,2868.0,5935.0,4225.0,4987.0,5722.0,6664.0,7875.0,7043.0
3777.0,3524.0,3147.0,3362.0,4602.0,5886.0,6191.0,6800.0,7206.0,6741.0
