3783.0,4356.0,3621.0,4759.0,3939.0,4997.0,5279.0,4385.0,2638.0,2582.0
4345.0,3351.0,3302.0,2784.0,3470.0,4931.0,3414.0,3190.0,2388.0,3322.0
3573.0,2889.0,2058.0,1917.0,2977.0,2456.0,3015.0,1855.0,2605.0,4604.0
2459.0,2340.0,1914.0,1474.0,2194.0,1897.0,1488.0,1848.0,2902.0,4133.0
2554.0,2256.0,2121.0,1342.0,803.0,792.0,986.0,2078.0,2123.0,2969.0
2235.0,1564.0,1348.0,1027.0,658.0,716.0,1327.0,2262.0,2788.0,2715.0
2154.0,2020.0,1805.0,1489.0,1199.0,928.0,808.0,1511.0,2435.0,2275.0
3046.0,3029.0,2007.0,2007.0,1630.0,1608.0,1939.0,1306.0,1836.0,2451.0
2675.0,2994.0,2458.0,2296.0,1855.0,1886.0,1863.0,2098.0,2005.0,3164.0
3384.0,2835.0,2529.0,2829.0,2416.0,2180.0,2648.0,2470.0,2038.0,2087.0
