3531.0,3191.0,2753.0,2886.0,3208.0,2438.0,2585.0,2882.0,2962.0,3346.0
3082.0,2595.0,2113.0,2656.0,2656.0,3062.0,2188.0,2014.0,2372.0,2854.0
3127.0,2556.0,2582.0,1781.0,1681.0,2057.0,2886.0,1550.0,3195.0,3434.0
2681.0,2147.0,1653.0,1451.0,936.0,1467.0,1583.0,1048.0,1674.0,2236.0
2073.0,1559.0,1294.0,1071.0,752.0,751.0,717.0,1544.0,3908.0,2687.0
2150.0,2137.0,1467.0,1352.0,998.0,616.0,1099.0,1567.0,1776.0,3322.0
2426.0,2089.0,1971.0,1926.0,1983.0,1424.0,1226.0,1711.0,2123.0,3852.0
2902.0,2573.0,3206.0,2524.0,1888.0,1919.0,1557.0,2343.0,1730.0,2350.0
4927.0,3348.0,3271.0,2315.0,2042.0,2949.0,3707.0,2246.0,2294.0,1853.0
4151.0,4047.0,2857.0,2615.0,2981.0,3065.0,2758.0,2843.0,2119.0,2251.0
