5991.0,4335.0,3646.0,3961.0,3222.0,3118.0,2863.0,2718.0,3341.0,3968.0
5635.0,6488.0,3164.0,2255.0,2430.0,3096.0,2635.0,2652.0,3624.0,3410.0
4068.0,4729.0,2277.0,1797.0,2551.0,3107.0,1860.0,1888.0,2259.0,3036.0
2523.0,2002.0,1568.0,1220.0,1724.0,947.0,1159.0,1397.0,1625.0,2359.0
2636.0,2832.0,3228.0,2273.0,812.0,125.0,1559.0,1616.0,2757.0,2280.0
2807.0,3451.0,4151.0,2560.0,3005.0,258.0,2047.0,3838.0,3317.0,2977.0
3259.0,6276.0,4286.0,6126.0,6598.0,269.0,2400.0,3676.0,5455.0,3578.0
6118.0,5549.0,5258.0,6127.0,7052.0,7545.0,7979.0,6930.0,5432.0,4521.0
4346.0,5290.0,7167.0,6931.0,6925.0,6941.0,7005.0,6588.0,5680.0,4975.0
5277.0,5023.0,5516.0,5695.0,6144.0,6208.0,6630.0,6453.0,6749.0,6884.0
