4646.0,4063.0,3200.0,3334.0,4327.0,3995.0,4827.0,5489.0,3312.0,2427.0
4046.0,4022.0,3659.0,2456.0,2574.0,3297.0,3854.0,3428.0,2066.0,3564.0
3691.0,3240.0,2127.0,1829.0,2432.0,2268.0,2102.0,1695.0,2130.0,3187.0
3515.0,2322.0,2228.0,1836.0,1768.0,1135.0,1186.0,2138.0,1778.0,2738.0
2017.0,1880.0,1742.0,1370.0,858.0,540.0,1160.0,1922.0,2704.0,2287.0
2692.0,1288.0,1595.0,699.0,529.0,1776.0,1176.0,1431.0,2727.0,2768.0
1986.0,2057.0,1263.0,1367.0,1246.0,1382.0,1575.0,1498.0,1693.0,2298.0
1775.0,2692.0,1761.0,1932.0,2289.0,1916.0,1833.0,2018.0,2135.0,2042.0
2111.0,2588.0,2557.0,2473.0,2867.0,2604.0,2208.0,2608.0,2515.0,2030.0
2722.0,2885.0,3115.0,3203.0,2953.0,2872.0,2653.0,2822.0,2497.0,2149.0
