7107.0,5552.0,5206.0,4068.0,2726.0,2852.0,2834.0,3430.0,4232.0,5268.0
4669.0,5626.0,3747.0,3373.0,2068.0,2954.0,3379.0,3876.0,4395.0,5141.0
3859.0,3749.0,3119.0,2485.0,3272.0,4175.0,3779.0,3993.0,4395.0,3115.0
3100.0,2660.0,1913.0,1905.0,3124.0,3859.0,4825.0,3169.0,2920.0,3000.0
2272.0,2096.0,2321.0,1302.0,1434.0,987.0,1648.0,2114.0,2297.0,3310.0
2628.0,2975.0,2268.0,2045.0,895.0,1109.0,1390.0,1663.0,2146.0,2424.0
3428.0,3130.0,2684.0,2184.0,1704.0,768.0,2034.0,2463.0,2778.0,3186.0
3855.0,3515.0,2783.0,2441.0,2594.0,1454.0,1603.0,2154.0,2547.0,4653.0
3451.0,2972.0,2511.0,2374.0,1798.0,2064.0,4326.0,3569.0,4197.0,4786.0
3719.0,3284.0,2901.0,3120.0,2484.0,3638.0,3429.0,3365.0,4256.0,5395.0
