4210.0,3523.0,3284.0,3212.0,3279.0,2650.0,3166.0,4013.0,3209.0,3926.0
3609.0,2859.0,2492.0,2802.0,3357.0,3225.0,2345.0,2752.0,2784.0,3341.0
3307.0,2940.0,2354.0,2195.0,2566.0,2992.0,2304.0,1876.0,3298.0,3467.0
2879.0,2461.0,1956.0,1670.0,1473.0,1733.0,2194.0,1358.0,1871.0,2575.0
2465.0,1754.0,1329.0,1726.0,766.0,1090.0,1215.0,1714.0,2684.0,3173.0
2141.0,1846.0,2084.0,1547.0,844.0,753.0,1190.0,3659.0,2197.0,3569.0
2809.0,2327.0,2055.0,1975.0,1840.0,1957.0,1315.0,1711.0,2334.0,4446.0
2733.0,2507.0,2673.0,2726.0,2267.0,1626.0,1756.0,2452.0,1911.0,3445.0
5155.0,3184.0,3351.0,2473.0,2038.0,3339.0,3045.0,2442.0,2215.0,2331.0
4014.0,4065.0,2918.0,2628.0,3120.0,3347.0,2933.0,2673.0,2677.0,2189.0
