5137.0,4839.0,4727.0,3743.0,3710.0,3734.0,4127.0,4633.0,6040.0,6130.0
4844.0,5115.0,3845.0,2738.0,3116.0,3506.0,3220.0,4168.0,3672.0,4706.0
4704.0,4119.0,3237.0,2199.0,2448.0,3842.0,2826.0,2278.0,2999.0,3655.0
5236.0,3830.0,2624.0,1869.0,1424.0,888.0,1126.0,2259.0,1994.0,2649.0
4044.0,3905.0,nan,2069.0,1120.0,337.0,668.0,723.0,1139.0,1641.0
3377.0,2819.0,1238.0,651.0,342.0,644.0,1406.0,2028.0,1614.0,1875.0
3378.0,2760.0,1282.0,1856.0,1365.0,1444.0,1605.0,1886.0,2306.0,2503.0
4145.0,2977.0,1864.0,1264.0,1452.0,1657.0,2102.0,2655.0,3003.0,3161.0
6418.0,2953.0,2377.0,1201.0,1962.0,2085.0,2466.0,3464.0,3371.0,3768.0
5908.0,2932.0,1964.0,1303.0,1949.0,2267.0,2657.0,2961.0,3647.0,3983.0
