4421.0,4596.0,3559.0,3044.0,3435.0,3894.0,2981.0,2971.0,3727.0,4477.0
4637.0,3837.0,3118.0,3798.0,2758.0,2332.0,3112.0,3007.0,3112.0,4324.0
3187.0,3347.0,3058.0,2692.0,2083.0,1761.0,2463.0,2860.0,3967.0,3348.0
4284.0,2875.0,3117.0,2162.0,1651.0,2332.0,1557.0,2235.0,2769.0,3603.0
3347.0,2774.0,2100.0,1651.0,1139.0,781.0,1343.0,1741.0,2364.0,3226.0
3018.0,3045.0,1955.0,1684.0,1033.0,1067.0,1475.0,1842.0,2325.0,2313.0
2487.0,2492.0,1952.0,1699.0,2072.0,1938.0,1759.0,2004.0,2166.0,2384.0
2431.0,2288.0,2306.0,2557.0,2053.0,2179.0,2185.0,2883.0,3520.0,3231.0
3730.0,3623.0,3603.0,2854.0,2698.0,2950.0,2831.0,3368.0,3607.0,3292.0
4063.0,5042.0,5359.0,5107.0,3303.0,3711.0,3455.0,3616.0,4655.0,4149.0
