4315.0,4183.0,4233.0,4350.0,4680.0,7193.0,6101.0,5271.0,4566.0,4820.0
3720.0,3780.0,3837.0,4962.0,5596.0,6783.0,6385.0,5227.0,4413.0,4046.0
3402.0,4133.0,3168.0,3658.0,3662.0,4401.0,5024.0,5829.0,4021.0,3494.0
4182.0,3102.0,2556.0,2058.0,2999.0,3621.0,3154.0,3752.0,3294.0,5778.0
3317.0,2800.0,1901.0,1319.0,1364.0,773.0,1836.0,3056.0,3454.0,5502.0
3857.0,2268.0,2016.0,1318.0,1725.0,2113.0,2197.0,2889.0,3749.0,4913.0
3135.0,2543.0,3557.0,2697.0,1986.0,2108.0,2524.0,3208.0,3077.0,4075.0
2368.0,2733.0,3351.0,2880.0,2741.0,2583.0,3316.0,3355.0,3715.0,3527.0
3133.0,3290.0,4000.0,3464.0,3396.0,3097.0,3061.0,3412.0,4421.0,4982.0
3237.0,4307.0,4036.0,4326.0,4023.0,3378.0,4344.0,3758.0,3775.0,4751.0
