5502.0,5145.0,4183.0,3085.0,3515.0,3058.0,2712.0,3347.0,3891.0,3870.0
5041.0,4121.0,3203.0,2259.0,2232.0,1868.0,1982.0,2345.0,3480.0,3032.0
4499.0,nan,2399.0,2608.0,1377.0,1244.0,2431.0,2311.0,2268.0,2882.0
3783.0,2524.0,1695.0,1330.0,1316.0,1247.0,1897.0,1798.0,1972.0,3163.0
3948.0,3569.0,1928.0,1564.0,613.0,460.0,700.0,1272.0,2189.0,2108.0
4723.0,3014.0,2152.0,1092.0,474.0,386.0,894.0,1447.0,1706.0,2247.0
6617.0,2765.0,1962.0,1585.0,1050.0,1326.0,1429.0,2026.0,2241.0,2420.0
3543.0,2751.0,2132.0,1509.0,1932.0,1664.0,2573.0,2713.0,2995.0,2885.0
5303.0,2829.0,1747.0,2115.0,2468.0,2580.0,3098.0,3270.0,3159.0,3430.0
4648.0,3875.0,2011.0,3126.0,3826.0,4064.0,3435.0,3799.0,4204.0,4451.0
