4776.0,4664.0,5133.0,6052.0,6229.0,5176.0,4103.0,3306.0,3268.0,3295.0
4052.0,4645.0,5019.0,6956.0,6141.0,5189.0,4108.0,3386.0,2362.0,2743.0
3804.0,3622.0,3302.0,4012.0,4664.0,5691.0,3024.0,3059.0,2282.0,2964.0
4381.0,3455.0,2439.0,2974.0,3617.0,1521.0,2619.0,1713.0,3814.0,3642.0
3089.0,2521.0,1874.0,1993.0,1684.0,507.0,1558.0,2401.0,3122.0,3704.0
2642.0,2012.0,2532.0,1677.0,1164.0,1859.0,1699.0,1807.0,3175.0,4311.0
2552.0,3229.0,2394.0,1908.0,1734.0,2104.0,2559.0,2211.0,2340.0,2642.0
3759.0,3006.0,2546.0,2448.0,2724.0,2118.0,3334.0,2870.0,3771.0,2747.0
3962.0,3447.0,3028.0,2642.0,2385.0,2994.0,2846.0,3111.0,3961.0,2975.0
4313.0,3991.0,3928.0,3197.0,2936.0,3033.0,3325.0,3209.0,3396.0,5350.0
