5486.0,4604.0,3581.0,3712.0,4032.0,3473.0,3220.0,3974.0,4777.0,4580.0
5033.0,3958.0,3116.0,3060.0,1984.0,2364.0,3119.0,3104.0,2952.0,2929.0
4962.0,nan,3229.0,2343.0,1840.0,1714.0,2217.0,2342.0,2190.0,2772.0
3646.0,2045.0,1428.0,1161.0,2021.0,1909.0,1844.0,1634.0,2163.0,3014.0
3543.0,2076.0,2487.0,1130.0,968.0,1443.0,1154.0,1318.0,1962.0,2498.0
3862.0,2551.0,1706.0,1276.0,474.0,993.0,1606.0,1553.0,2063.0,2343.0
3317.0,2490.0,1440.0,1946.0,1252.0,1124.0,2024.0,2167.0,2719.0,2768.0
3360.0,2368.0,1715.0,1736.0,1865.0,1813.0,2743.0,3198.0,2841.0,2973.0
3809.0,2386.0,2275.0,2445.0,2558.0,3344.0,3355.0,3086.0,3276.0,3866.0
4622.0,2311.0,2476.0,3667.0,4582.0,3878.0,3507.0,3952.0,4014.0,3836.0
