6203.0,5702.0,4455.0,3896.0,3680.0,4124.0,4176.0,4566.0,3808.0,3764.0
6777.0,5786.0,4661.0,3811.0,3159.0,3795.0,3295.0,4591.0,3165.0,3366.0
7121.0,5814.0,4893.0,3856.0,2917.0,2859.0,2520.0,2838.0,3564.0,3480.0
6969.0,6051.0,5112.0,4291.0,2462.0,2124.0,2991.0,3279.0,3958.0,5380.0
6280.0,6751.0,4419.0,3400.0,2912.0,310.0,3129.0,4006.0,4410.0,5253.0
5830.0,5104.0,4948.0,2801.0,1287.0,1201.0,4034.0,4093.0,4366.0,6781.0
5102.0,4004.0,3245.0,3391.0,3392.0,2865.0,3716.0,4841.0,6586.0,6623.0
4051.0,4082.0,4482.0,3726.0,3957.0,4445.0,5345.0,5719.0,5924.0,6762.0
4535.0,4704.0,4910.0,4995.0,4372.0,4331.0,5177.0,5548.0,5822.0,6117.0
5176.0,4846.0,5054.0,5642.0,5346.0,4487.0,5787.0,6518.0,6430.0,6917.0
