6168.0,5851.0,5667.0,5878.0,6143.0,5847.0,5540.0,5817.0,5236.0,5824.0
5414.0,5273.0,5588.0,6666.0,4881.0,5619.0,4972.0,4764.0,4860.0,5688.0
5174.0,5099.0,5613.0,6702.0,4772.0,4473.0,4819.0,4115.0,5882.0,5926.0
6111.0,4297.0,3869.0,3927.0,4222.0,4115.0,3835.0,3710.0,4366.0,4962.0
5775.0,6679.0,3018.0,3625.0,68.0,4087.0,3715.0,3828.0,4615.0,4402.0
4548.0,7295.0,2334.0,767.0,468.0,1068.0,2851.0,3002.0,3701.0,4071.0
2863.0,2253.0,1835.0,1278.0,1451.0,2094.0,2158.0,2492.0,2733.0,3368.0
2931.0,2978.0,3379.0,2338.0,2491.0,2354.0,2513.0,2607.0,3726.0,3255.0
2980.0,3635.0,4025.0,2754.0,3199.0,2784.0,2957.0,4829.0,4226.0,3951.0
3603.0,4403.0,4480.0,6330.0,6639.0,2796.0,3391.0,4667.0,6446.0,4569.0
