7615.0,5139.0,nan,3693.0,3315.0,2024.0,1909.0,3005.0,3452.0,2748.0
7931.0,4434.0,3279.0,2195.0,1940.0,1884.0,1947.0,2339.0,2565.0,2511.0
8136.0,4562.0,3670.0,2166.0,2422.0,1461.0,1500.0,1941.0,1683.0,2919.0
5356.0,5356.0,2635.0,2133.0,1056.0,1413.0,983.0,1038.0,1240.0,2043.0
5373.0,5706.0,1918.0,1652.0,917.0,1047.0,883.0,1648.0,1883.0,2322.0
5406.0,5073.0,1914.0,964.0,375.0,813.0,1552.0,1926.0,2256.0,3073.0
4906.0,4485.0,2063.0,910.0,875.0,1243.0,1632.0,2154.0,2626.0,3248.0
3401.0,3785.0,3195.0,1193.0,1695.0,2917.0,3189.0,2621.0,3084.0,3907.0
2790.0,2842.0,2431.0,1781.0,2086.0,3034.0,3740.0,3685.0,3708.0,5095.0
2733.0,2338.0,2233.0,nan,2001.0,2282.0,4132.0,4308.0,5430.0,5594.0
