5722.0,4607.0,3464.0,3650.0,4418.0,5235.0,5235.0,4087.0,4120.0,3844.0
4896.0,4342.0,3767.0,4147.0,3805.0,3209.0,3214.0,3530.0,3177.0,3126.0
4742.0,3083.0,4806.0,4881.0,3039.0,2908.0,3214.0,1934.0,2779.0,2727.0
2479.0,3451.0,4066.0,5456.0,5358.0,1791.0,1633.0,1967.0,3309.0,2190.0
2832.0,2032.0,1992.0,3454.0,1182.0,1135.0,2158.0,2838.0,1514.0,1775.0
2431.0,2348.0,1489.0,845.0,844.0,771.0,908.0,1142.0,1392.0,1813.0
3629.0,2036.0,2712.0,1810.0,2060.0,1319.0,1716.0,1643.0,1789.0,1980.0
3244.0,3044.0,3560.0,1907.0,2498.0,2975.0,5252.0,1972.0,2126.0,2598.0
3482.0,3020.0,2230.0,4344.0,5529.0,4462.0,5177.0,5516.0,7620.0,7819.0
3316.0,3227.0,2601.0,3465.0,3962.0,4988.0,5822.0,6428.0,7310.0,7109.0
