4814.0,3271.0,2617.0,2295.0,4225.0,4017.0,3763.0,4180.0,2919.0,4306.0
3015.0,2119.0,1757.0,3037.0,3876.0,4942.0,3409.0,2724.0,2754.0,2919.0
2324.0,2608.0,1547.0,1288.0,1699.0,2853.0,2052.0,2121.0,3175.0,3829.0
2286.0,2360.0,1884.0,1122.0,723.0,1001.0,1717.0,1796.0,1941.0,2363.0
2366.0,1796.0,2301.0,1376.0,248.0,1703.0,2268.0,2304.0,2991.0,2676.0
2440.0,2104.0,1463.0,1997.0,2456.0,621.0,1183.0,1587.0,3764.0,2958.0
1973.0,1627.0,1395.0,1080.0,735.0,3260.0,4024.0,3126.0,3839.0,4077.0
2419.0,2097.0,2261.0,1609.0,2555.0,2685.0,2475.0,3502.0,4335.0,5013.0
2835.0,2505.0,1851.0,1430.0,1547.0,1848.0,3959.0,3876.0,3799.0,4130.0
3295.0,2980.0,1779.0,1977.0,2612.0,2145.0,1772.0,2548.0,2922.0,3246.0
