4045.0,3321.0,3262.0,3006.0,3977.0,4267.0,4954.0,4898.0,2922.0,2177.0
3564.0,3756.0,2829.0,2293.0,2528.0,3824.0,3857.0,3590.0,1827.0,4267.0
2926.0,3078.0,2053.0,1979.0,2088.0,2487.0,1816.0,1904.0,2089.0,2848.0
4096.0,2385.0,1842.0,1907.0,1154.0,1007.0,1190.0,1352.0,1848.0,3806.0
2117.0,1737.0,2243.0,1160.0,800.0,624.0,1189.0,1790.0,1804.0,2451.0
3218.0,1280.0,1291.0,941.0,549.0,624.0,836.0,1666.0,2351.0,2610.0
1700.0,2125.0,1705.0,1319.0,1338.0,970.0,1038.0,1110.0,1761.0,2448.0
2197.0,2866.0,2068.0,2154.0,2130.0,1513.0,2119.0,1635.0,1438.0,2365.0
2321.0,2846.0,2579.0,2546.0,2060.0,2810.0,2088.0,2123.0,2146.0,2287.0
2695.0,3264.0,2532.0,3170.0,2722.0,2592.0,2521.0,2607.0,2460.0,2164.0
