5657.0,5447.0,4289.0,4382.0,3492.0,3752.0,3713.0,2889.0,3734.0,4448.0
5880.0,4883.0,3710.0,2705.0,2543.0,3296.0,1879.0,1985.0,2778.0,3521.0
6106.0,4524.0,3853.0,2882.0,2022.0,1848.0,1379.0,1715.0,2162.0,3330.0
6520.0,4072.0,nan,2024.0,1634.0,1026.0,1501.0,1672.0,1841.0,1920.0
6775.0,3274.0,1981.0,1834.0,457.0,638.0,809.0,1047.0,1242.0,1781.0
3631.0,3500.0,1852.0,1432.0,692.0,825.0,1128.0,1746.0,2175.0,1928.0
4378.0,2849.0,2679.0,1361.0,810.0,1459.0,1342.0,2108.0,2670.0,2592.0
5805.0,2840.0,2086.0,1372.0,1485.0,2464.0,2294.0,2326.0,2923.0,2968.0
5460.0,3056.0,1969.0,1057.0,1378.0,1837.0,2413.0,2508.0,3211.0,3441.0
5103.0,4670.0,1819.0,1379.0,1569.0,1865.0,2553.0,3157.0,3926.0,4101.0
