5986.0,5092.0,3645.0,3529.0,4579.0,4464.0,5265.0,4327.0,4287.0,4317.0
5116.0,4308.0,3397.0,4132.0,3960.0,4912.0,3454.0,4192.0,3615.0,3303.0
4616.0,2773.0,4502.0,5053.0,3412.0,3167.0,3454.0,2173.0,3019.0,2889.0
2582.0,3145.0,4392.0,4962.0,5389.0,2211.0,1978.0,2203.0,3533.0,2772.0
2809.0,2067.0,2231.0,1905.0,1094.0,1169.0,1458.0,2399.0,1922.0,2484.0
2790.0,2677.0,1907.0,882.0,800.0,831.0,1206.0,1330.0,1585.0,2016.0
3235.0,2400.0,2571.0,1715.0,1887.0,2588.0,2493.0,2245.0,2124.0,2150.0
3189.0,2908.0,3169.0,1647.0,2364.0,2894.0,5283.0,5204.0,2329.0,2827.0
3270.0,2908.0,2205.0,2651.0,5230.0,4427.0,4865.0,5471.0,7650.0,7742.0
3802.0,3426.0,2888.0,3257.0,3514.0,3980.0,5874.0,6066.0,7406.0,7027.0
