6252.0,7003.0,7226.0,6221.0,5091.0,4393.0,3828.0,4871.0,4730.0,5457.0
6009.0,6378.0,6740.0,6575.0,5704.0,4663.0,3887.0,4217.0,4076.0,3854.0
5793.0,6176.0,7516.0,6685.0,5747.0,4668.0,3684.0,3098.0,3461.0,3856.0
5074.0,5098.0,5261.0,5858.0,6176.0,1102.0,2235.0,3434.0,3725.0,4507.0
4553.0,3644.0,4268.0,5883.0,571.0,870.0,3043.0,4745.0,4420.0,4690.0
3552.0,3562.0,2971.0,2035.0,1217.0,2517.0,3504.0,4432.0,4951.0,5298.0
3090.0,3812.0,2619.0,2279.0,2540.0,2717.0,3153.0,4769.0,5467.0,5026.0
4387.0,3500.0,2906.0,2993.0,3113.0,3597.0,3270.0,3551.0,3951.0,4181.0
4219.0,3600.0,3362.0,3578.0,3357.0,4540.0,3975.0,3559.0,4431.0,5104.0
4580.0,4173.0,3739.0,3899.0,3882.0,3521.0,4308.0,5203.0,4222.0,4778.0
