7510.0,6169.0,5388.0,4237.0,3668.0,3520.0,3673.0,3544.0,3426.0,3728.0
7256.0,6424.0,5484.0,4428.0,3487.0,2960.0,2879.0,3292.0,4294.0,4394.0
6148.0,6645.0,5937.0,5003.0,3069.0,2614.0,3198.0,3985.0,4046.0,5811.0
5015.0,6565.0,4308.0,4429.0,2125.0,2754.0,3691.0,4350.0,4830.0,4845.0
4331.0,3921.0,2840.0,2203.0,983.0,1237.0,1945.0,4819.0,4802.0,6010.0
3468.0,2898.0,2782.0,2808.0,3036.0,1632.0,2758.0,5277.0,5520.0,5690.0
3579.0,3540.0,3732.0,3468.0,3190.0,3695.0,4123.0,4531.0,4751.0,5259.0
4098.0,3956.0,4244.0,4662.0,4102.0,3968.0,4634.0,5202.0,5324.0,6017.0
4892.0,4267.0,4510.0,4688.0,5187.0,6022.0,4428.0,5808.0,5576.0,6198.0
5740.0,4733.0,5563.0,5215.0,4765.0,4243.0,5066.0,5929.0,6949.0,7423.0
