5137.0,5382.0,5923.0,4913.0,2888.0,2121.0,2646.0,3476.0,3752.0,5482.0
3674.0,4866.0,4326.0,3819.0,2979.0,4227.0,3304.0,3655.0,4470.0,4609.0
3253.0,3568.0,2088.0,1843.0,2227.0,2781.0,3355.0,4223.0,4220.0,3094.0
2435.0,1843.0,1700.0,1356.0,1744.0,1785.0,2784.0,4693.0,2896.0,2858.0
2580.0,2172.0,2511.0,1920.0,1204.0,983.0,1464.0,1886.0,2221.0,2357.0
2872.0,3117.0,2716.0,2054.0,1332.0,1003.0,1322.0,2270.0,2493.0,2894.0
3877.0,3334.0,2971.0,2290.0,2978.0,3647.0,1146.0,2095.0,2731.0,3350.0
3859.0,3479.0,3780.0,2766.0,2427.0,2552.0,1798.0,3008.0,4281.0,4647.0
3843.0,4286.0,3626.0,2617.0,2477.0,2694.0,3103.0,3307.0,4677.0,4583.0
4377.0,4064.0,4036.0,3267.0,3110.0,2734.0,2753.0,3580.0,5554.0,5422.0
