5914.0,5735.0,5960.0,6790.0,6297.0,4880.0,4406.0,3982.0,4742.0,4777.0
5389.0,5567.0,5807.0,6219.0,6492.0,5537.0,4543.0,3806.0,4248.0,3988.0
5036.0,5234.0,6311.0,7593.0,6516.0,5669.0,4616.0,3508.0,3452.0,3235.0
4343.0,4517.0,4976.0,4820.0,5749.0,6066.0,5078.0,3263.0,3021.0,3679.0
4623.0,3675.0,3470.0,4154.0,5653.0,1986.0,2647.0,2702.0,4685.0,4365.0
3745.0,3042.0,2491.0,2160.0,627.0,1229.0,2134.0,2825.0,3638.0,4566.0
3005.0,2922.0,2459.0,2029.0,1554.0,1772.0,2394.0,2715.0,4569.0,5324.0
3427.0,3475.0,2834.0,2261.0,2064.0,2491.0,2714.0,2339.0,3256.0,3640.0
3802.0,3172.0,3149.0,2744.0,2535.0,3228.0,3557.0,3224.0,2844.0,3857.0
4012.0,3672.0,3589.0,3448.0,2986.0,3166.0,3454.0,3932.0,3107.0,3753.0
