3845.0,3683.0,3445.0,3646.0,3522.0,3458.0,3584.0,4239.0,6371.0,6169.0
5243.0,4811.0,3161.0,3044.0,3043.0,2963.0,4156.0,4540.0,5957.0,6470.0
5241.0,4602.0,3717.0,2671.0,2468.0,2940.0,3490.0,4303.0,5846.0,5423.0
4710.0,3542.0,3616.0,2699.0,2719.0,2662.0,2401.0,3403.0,3895.0,4061.0
4178.0,4021.0,3046.0,1956.0,2364.0,606.0,1369.0,2329.0,2870.0,3789.0
3733.0,3049.0,2125.0,1379.0,1290.0,1434.0,1313.0,2074.0,3161.0,2978.0
4127.0,nan,2700.0,2792.0,1526.0,1495.0,2276.0,2145.0,2249.0,2812.0
4789.0,3637.0,2806.0,2390.0,2247.0,3182.0,2850.0,2775.0,2718.0,3247.0
5037.0,4581.0,3375.0,2988.0,3283.0,3526.0,3866.0,3376.0,3295.0,3123.0
5781.0,4243.0,3668.0,2544.0,3941.0,3496.0,3904.0,3735.0,3343.0,4190.0
