4867.0,4493.0,4249.0,4347.0,4247.0,4141.0,4460.0,5045.0,6813.0,6037.0
5235.0,4564.0,4258.0,3690.0,3923.0,4034.0,5137.0,6007.0,6827.0,6120.0
4956.0,3818.0,4491.0,3916.0,3359.0,3006.0,3268.0,3372.0,3839.0,4773.0
4394.0,3335.0,3318.0,2299.0,2652.0,2257.0,1622.0,2197.0,3682.0,3638.0
3906.0,2843.0,2632.0,1171.0,1484.0,604.0,1274.0,1787.0,2370.0,2731.0
3883.0,nan,2429.0,2412.0,617.0,733.0,948.0,1171.0,1780.0,2019.0
4063.0,2638.0,1527.0,1293.0,1094.0,1673.0,1421.0,1836.0,1889.0,2225.0
3591.0,2579.0,2247.0,1649.0,1822.0,1839.0,2209.0,2415.0,2403.0,2704.0
4643.0,2838.0,2227.0,1390.0,2407.0,2560.0,2754.0,3107.0,2691.0,2915.0
3450.0,3089.0,2060.0,2099.0,3162.0,2650.0,3274.0,3990.0,3203.0,3984.0
