4428.0,5397.0,5033.0,6575.0,5770.0,3488.0,2594.0,3223.0,3893.0,4315.0
3654.0,3599.0,4892.0,4749.0,4327.0,3493.0,3192.0,3912.0,4119.0,5162.0
3025.0,3477.0,3664.0,2582.0,2319.0,2560.0,3354.0,3959.0,4787.0,4960.0
3548.0,2643.0,2446.0,2130.0,1963.0,2270.0,2956.0,3765.0,5256.0,3668.0
3464.0,2744.0,2243.0,1687.0,869.0,1756.0,2193.0,2527.0,2543.0,2866.0
3283.0,3113.0,2661.0,2632.0,1835.0,951.0,1294.0,2030.0,2923.0,3203.0
3859.0,3240.0,2846.0,2456.0,2408.0,2524.0,3767.0,1914.0,2681.0,3434.0
4068.0,3901.0,3602.0,3768.0,3098.0,3046.0,3152.0,2391.0,3711.0,5058.0
4178.0,3997.0,4472.0,3891.0,3598.0,3300.0,3206.0,3755.0,4164.0,4580.0
4402.0,4651.0,4292.0,4023.0,3956.0,3733.0,3304.0,3549.0,4156.0,6314.0
