5511.0,5610.0,4500.0,4783.0,5112.0,5185.0,7014.0,7203.0,6150.0,5452.0
4580.0,4606.0,4393.0,3918.0,3832.0,3727.0,4130.0,4769.0,4523.0,4498.0
3985.0,3035.0,2793.0,3560.0,2981.0,2402.0,3380.0,3955.0,3613.0,3276.0
4009.0,3034.0,2186.0,2038.0,1844.0,2595.0,2317.0,3394.0,2686.0,2381.0
nan,3096.0,2591.0,1671.0,1371.0,1205.0,1357.0,2075.0,2449.0,2778.0
3068.0,2943.0,1701.0,1367.0,544.0,735.0,1115.0,1728.0,2771.0,3271.0
2930.0,2305.0,1612.0,1344.0,1310.0,1778.0,2208.0,2084.0,2049.0,3342.0
3726.0,2239.0,1571.0,2475.0,2134.0,2962.0,2558.0,3054.0,2970.0,2491.0
3085.0,2319.0,2361.0,2509.0,3164.0,3082.0,3472.0,2739.0,2993.0,3131.0
3010.0,2579.0,2441.0,2743.0,3211.0,3435.0,3927.0,3204.0,3449.0,3919.0
