5671.0,5832.0,3454.0,3864.0,2739.0,2541.0,3452.0,3861.0,3367.0,3865.0
4959.0,3969.0,2813.0,2550.0,2517.0,3075.0,3058.0,3015.0,2795.0,3421.0
5149.0,4282.0,2856.0,2903.0,2082.0,2866.0,2450.0,2393.0,3265.0,2756.0
5905.0,3288.0,2913.0,2110.0,2307.0,1761.0,1970.0,1879.0,2185.0,2746.0
6255.0,2580.0,2375.0,1296.0,2087.0,1133.0,823.0,1208.0,1752.0,2000.0
5623.0,2736.0,1495.0,1010.0,490.0,656.0,1149.0,2191.0,2513.0,2574.0
5118.0,2572.0,1446.0,1846.0,1491.0,1820.0,2419.0,2453.0,2635.0,2919.0
4299.0,3813.0,1783.0,2168.0,3241.0,3651.0,2959.0,2981.0,3759.0,3601.0
3392.0,3023.0,2333.0,2480.0,3436.0,4118.0,4022.0,3831.0,4510.0,4224.0
3064.0,2724.0,nan,2505.0,2741.0,nan,4466.0,5154.0,5136.0,4945.0
