3740.0,3508.0,3595.0,3514.0,3388.0,3687.0,4120.0,6447.0,5689.0,4370.0
4756.0,3526.0,2894.0,3320.0,3138.0,3427.0,5254.0,6066.0,5744.0,4693.0
5050.0,4345.0,3178.0,2433.0,2406.0,2139.0,3067.0,3400.0,4108.0,5141.0
4237.0,3431.0,2251.0,2429.0,2021.0,1353.0,1720.0,3188.0,3208.0,3851.0
3833.0,2749.0,1599.0,1715.0,513.0,624.0,1369.0,1716.0,2201.0,2068.0
3301.0,2599.0,2545.0,1050.0,520.0,1251.0,1492.0,1353.0,1599.0,1755.0
2764.0,1807.0,1675.0,966.0,1862.0,1644.0,1393.0,1378.0,1662.0,2234.0
2873.0,2324.0,1834.0,1765.0,2090.0,2268.0,2069.0,1885.0,2004.0,3121.0
3762.0,2508.0,1665.0,2463.0,2662.0,2759.0,2751.0,2184.0,2332.0,2425.0
3394.0,2304.0,2079.0,3041.0,2807.0,3241.0,3432.0,2762.0,3573.0,3028.0
