3336.0,3436.0,3527.0,4664.0,5492.0,5771.0,4800.0,3735.0,2662.0,2408.0
3246.0,3696.0,2870.0,3352.0,3279.0,3712.0,4716.0,4250.0,2419.0,2099.0
3323.0,2924.0,2123.0,1633.0,2716.0,3932.0,2623.0,2910.0,1726.0,4099.0
2335.0,2463.0,1386.0,1052.0,1521.0,2091.0,1507.0,1170.0,1870.0,2639.0
2947.0,1400.0,1348.0,875.0,488.0,610.0,1343.0,1289.0,1694.0,3497.0
1827.0,1576.0,1905.0,1227.0,729.0,509.0,990.0,1577.0,1356.0,2197.0
1938.0,1728.0,1821.0,1821.0,1164.0,1045.0,1685.0,1876.0,2534.0,2384.0
1702.0,2715.0,2198.0,2128.0,1712.0,1408.0,1508.0,1797.0,2597.0,3313.0
2478.0,3151.0,2658.0,2611.0,2569.0,1907.0,2805.0,2161.0,2744.0,3371.0
2790.0,3870.0,3050.0,2865.0,2462.0,2204.0,2852.0,2644.0,2577.0,3001.0
