4009.0,3415.0,2813.0,2215.0,2381.0,3377.0,3398.0,3766.0,2913.0,4223.0
4894.0,4384.0,2926.0,2335.0,2328.0,2671.0,3104.0,3529.0,2520.0,2445.0
5146.0,4230.0,3594.0,2451.0,1865.0,2757.0,1873.0,1840.0,1994.0,2334.0
5450.0,4130.0,3127.0,2450.0,1118.0,1307.0,1389.0,2121.0,2818.0,4240.0
5593.0,4737.0,3946.0,1665.0,792.0,1397.0,2024.0,2471.0,2818.0,4114.0
5501.0,4964.0,3036.0,3420.0,2285.0,2134.0,2293.0,3057.0,3270.0,4195.0
4234.0,2735.0,2227.0,2279.0,2789.0,3410.0,4182.0,3271.0,5324.0,5519.0
2695.0,2528.0,2312.0,2306.0,3038.0,4761.0,4652.0,3924.0,4975.0,6065.0
2971.0,3146.0,3543.0,2843.0,2869.0,3597.0,3941.0,4451.0,4426.0,5328.0
3474.0,3523.0,4125.0,4069.0,3441.0,3332.0,4443.0,4654.0,5101.0,5171.0
